Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,OverTimeFlag,GenderFlag,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,AttritionFlag
0.6382613039975553,0.5565256296693601,0.8554142710671123,0.12817491367859443,1.1718700504164052,0.7345369661243292,0.38372253154579805,1.672098341686081,1.121113052597678,1.9497698149382467,-0.9140857314414531,0.912770255859064,1.8625067474448258,2.3438230508096156,0.23823518722070333,0.28459535300801636,1.3232962285479897,0.17311250045398835,0.3396715972824077,1.5532473889280551,2.4034770106267986,-0.37410889909531336,1.3316917054204003,1.5348305111596448,-1.1848401385191818,-0.48746667822143247,0.6437601704061959,-1.4026257699205102,1.5202823021221077,-0.8457339216380424,2.774103850599873,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,3.4144147153064557,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,0
-0.4240910661714777,-0.8473530351908605,-0.8719475917541155,-0.8428471596440897,-1.5985083193623302,-1.295254474941755,0.38372253154579805,-0.9611273932526295,-1.6110877254632758,-0.8099327126179184,1.0389873440552562,1.7027055703195262,1.3153543539533965,2.3438230508096156,-1.601418768151524,-0.911183441143313,0.19868187000862167,0.17311250045398835,1.7728850879254776,0.29377251446784414,0.7523593023876421,-0.37410889909531336,0.7804948074814928,-0.6515377383555188,-1.1848401385191818,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,2.178790131421934,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,1
1.594378437149685,-0.09236732087235869,-0.8719475917541155,1.0991969870012785,-1.5985083193623302,0.6850298578056442,-1.0374720297349354,2.549840253332318,0.21037945991069332,2.570429124122848,0.9710235225396061,-0.6671003730618603,0.768201960461967,-0.4266533685870929,1.158062164906817,-0.911183441143313,2.697824888984995,-0.5894976337045511,1.7728850879254776,4.072197137848477,0.7523593023876421,3.86680169793658,2.1584870523287614,1.5348305111596448,0.8439957151095542,-0.48746667822143247,-1.553373516986964,-1.4026257699205102,1.5202823021221077,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,3.4144147153064557,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,1.4281154287422113,0
-0.530326303188381,1.4620150321363214,-0.625181611351083,-0.8428471596440897,0.2484105938234934,-0.4536336335241103,0.38372253154579805,-0.9611273932526295,-0.7003541327762912,-0.5570409035493592,0.9653480468389255,-0.27213271583162923,-1.1468314167580362,-0.4266533685870929,-1.601418768151524,0.28459535300801636,-0.6760181866331091,1.6983327687710672,0.3396715972824077,-0.49339928206978767,-0.348385836438462,-0.37410889909531336,-0.5974974373657757,-0.6515377383555188,-1.1848401385191818,-0.48746667822143247,0.6437601704061959,-1.4026257699205102,1.5202823021221077,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,4.145095678246544,1.1235850830773908,-0.7002235112610843,0
-0.530326303188381,-0.7239893563806478,-0.9953305819556318,0.12817491367859443,1.1718700504164052,-0.15659098361200044,-1.0374720297349354,-0.9611273932526295,0.21037945991069332,-0.598569705528755,-0.654858378812867,-1.0620680302920913,-0.326102826520892,-0.4266533685870929,1.158062164906817,-0.911183441143313,-0.9259324885307464,-0.5894976337045511,-2.526755384003732,-0.650833641377314,-0.6235721211449881,-0.37410889909531336,-0.5974974373657757,1.5348305111596448,0.8439957151095542,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,2.178790131421934,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,1.4281154287422113,1
0.2133203559299421,1.536033239422449,-0.9953305819556318,1.0991969870012785,0.2484105938234934,1.5266506992232889,0.38372253154579805,-0.9611273932526295,0.21037945991069332,-0.9080729163005702,0.1746123948416018,1.7027055703195262,-0.326102826520892,-0.4266533685870929,0.23823518722070333,2.6761529413106753,-0.5510610356842904,-1.3521077678630906,0.3396715972824077,-0.650833641377314,-0.6235721211449881,-0.37410889909531336,-0.5974974373657757,-0.6515377383555188,-1.1848401385191818,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,1.478077594646566,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,2.178790131421934,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,-0.7002235112610843,0
-0.530326303188381,0.4134237622495134,2.089244173082275,1.0991969870012785,0.2484105938234934,1.7246791324980288,0.38372253154579805,-0.08338548160639267,1.121113052597678,-0.44671065351454664,-0.3004249213053639,-1.0620680302920913,0.768201960461967,-0.4266533685870929,-1.601418768151524,-0.911183441143313,-0.9259324885307464,-0.5894976337045511,0.3396715972824077,-0.650833641377314,-0.6235721211449881,-0.07118671359303531,-0.5974974373657757,-0.6515377383555188,0.8439957151095542,-0.48746667822143247,-1.553373516986964,-1.4026257699205102,1.5202823021221077,-0.8457339216380424,2.774103850599873,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,1.8939788708701986,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,0
0.42579082996374873,1.4866877678983639,1.225563241671661,-0.8428471596440897,0.2484105938234934,-1.44377579989781,0.38372253154579805,-0.08338548160639267,-1.6110877254632758,-0.7345197139986177,0.807427935467488,-0.27213271583162923,0.22104956697053746,-0.4266533685870929,-1.601418768151524,1.4803741471593457,0.6985104738038964,-0.5894976337045511,-1.0935418933606622,-0.9657023599923668,-1.1739446905580402,-0.6770310845975914,-1.148694335304683,-0.6515377383555188,0.8439957151095542,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,1.9692762072618974,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,-0.7002235112610843,0
0.31955559294684543,1.2128204009396917,1.8424781926792426,-0.8428471596440897,-1.5985083193623302,-0.15659098361200044,0.38372253154579805,-0.08338548160639267,1.121113052597678,-0.6834868080836388,1.4558510342702458,-0.6671003730618603,0.4946257637162522,-0.4266533685870929,-1.601418768151524,1.4803741471593457,-0.301146733786653,0.17311250045398835,0.3396715972824077,0.29377251446784414,1.0275455870941683,0.5346576574115208,0.7804948074814928,-0.6515377383555188,0.8439957151095542,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,3.2394834269622703,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,1.9692762072618974,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,-0.7002235112610843,0
0.8507317780313619,-1.3728823069223666,-0.9953305819556318,0.12817491367859443,0.2484105938234934,0.23946588293747942,1.8049170928265317,2.549840253332318,1.121113052597678,2.598114992109112,0.253075846403511,-1.0620680302920913,-1.1468314167580362,-0.4266533685870929,0.23823518722070333,0.28459535300801636,1.6981676813944457,-0.5894976337045511,0.3396715972824077,2.6552879040807396,-1.1739446905580402,-0.37410889909531336,0.7804948074814928,-0.6515377383555188,0.8439957151095542,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,-0.6765544675204399,4.269750488116282,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,3.4144147153064557,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,0
-0.6365615402052843,1.2794367874972066,-0.7485646015525993,1.0991969870012785,-0.6750488627694184,0.38798720789353436,0.38372253154579805,0.7943564300398442,0.21037945991069332,1.456176243153289,-0.09412137958562432,2.492640884779988,-0.8732552200123215,-0.4266533685870929,-1.601418768151524,0.28459535300801636,-0.301146733786653,0.17311250045398835,0.3396715972824077,-0.8082680006848404,-0.6235721211449881,-0.07118671359303531,-0.5974974373657757,-0.6515377383555188,0.8439957151095542,2.0514222708485286,-1.553373516986964,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,1.478077594646566,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,4.185512933741636,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,-0.7002235112610843,0
-0.4240910661714777,0.05813636727610081,-0.5017986211495667,1.0991969870012785,0.2484105938234934,-0.10708387529331545,-1.0374720297349354,-0.9611273932526295,1.121113052597678,-0.7677840777731586,0.08366289673819528,-0.6671003730618603,-0.5996790232666067,-0.4266533685870929,0.23823518722070333,0.28459535300801636,-1.1758467904283838,-0.5894976337045511,-1.0935418933606622,-0.8082680006848404,-0.6235721211449881,-0.6770310845975914,-0.5974974373657757,-0.6515377383555188,-1.1848401385191818,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,1.9692762072618974,-0.5279889946927152,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,0
-0.3178558291545744,-0.8350166673098391,-0.8719475917541155,1.0991969870012785,1.1718700504164052,0.9325653993990691,-1.0374720297349354,-0.08338548160639267,-1.6110877254632758,-0.13844710847345967,1.3480169959573145,1.307737913089295,-0.5996790232666067,-0.4266533685870929,-0.6815917904654103,0.28459535300801636,0.19868187000862167,0.17311250045398835,0.3396715972824077,0.6086412330828969,1.3027318718006942,0.8375798429137989,1.3316917054204003,-0.6515377383555188,0.8439957151095542,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,2.935197542821371,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,0
0.0008498818961355102,0.5145819788738878,-0.9953305819556318,-0.8428471596440897,0.2484105938234934,0.8830582910803841,-1.0374720297349354,-0.9611273932526295,-1.6110877254632758,-0.5593136240556943,0.6400014022974104,-0.27213271583162923,-0.326102826520892,-0.4266533685870929,-1.601418768151524,0.28459535300801636,0.6985104738038964,-0.5894976337045511,-1.0935418933606622,-0.650833641377314,-0.898758405851514,-0.6770310845975914,-0.5974974373657757,-0.6515377383555188,-1.1848401385191818,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,1.478077594646566,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,1.9692762072618974,-0.5279889946927152,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,0
0.8507317780313619,0.963625769743062,-0.25503264074653414,1.0991969870012785,-1.5985083193623302,0.5860156411682743,1.8049170928265317,-0.08338548160639267,0.21037945991069332,-0.03989368288056527,-1.286680711191134,0.5178025986288329,0.4946257637162522,-0.4266533685870929,1.158062164906817,0.28459535300801636,-0.301146733786653,-1.3521077678630906,0.3396715972824077,-0.650833641377314,-0.6235721211449881,-0.6770310845975914,-0.5974974373657757,-0.6515377383555188,0.8439957151095542,2.0514222708485286,-1.553373516986964,0.7129485436850858,-0.6577725719783332,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,2.935197542821371,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,0
0.0008498818961355102,-0.7511293657188945,0.11511632985801466,0.12817491367859443,-1.5985083193623302,-0.2060980919306854,0.38372253154579805,0.7943564300398442,0.21037945991069332,0.7067983089280729,1.18995499769336,1.307737913089295,-1.1468314167580362,-0.4266533685870929,-0.6815917904654103,1.4803741471593457,0.6985104738038964,1.6983327687710672,0.3396715972824077,-0.9657023599923668,-1.1739446905580402,-0.6770310845975914,-1.148694335304683,-0.6515377383555188,0.8439957151095542,2.0514222708485286,-1.553373516986964,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,1.478077594646566,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,2.935197542821371,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,-0.7002235112610843,1
0.2133203559299421,-0.7486620921426903,-0.8719475917541155,1.0991969870012785,0.2484105938234934,-0.05757676697463047,0.38372253154579805,0.7943564300398442,0.21037945991069332,0.890682058986094,-1.1019439771339807,-1.0620680302920913,2.68323533768197,2.3438230508096156,1.158062164906817,-0.911183441143313,1.0733819266503524,-1.3521077678630906,0.3396715972824077,1.8681161075431079,0.47717301768111614,2.6551129559274673,1.0560932564509464,-0.6515377383555188,-1.1848401385191818,2.0514222708485286,-1.553373516986964,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,3.2394834269622703,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,1.4281154287422113,0
-0.8490320142390909,-0.35389831995000964,0.7320312808655961,0.12817491367859443,0.2484105938234934,-0.2556052002493704,0.38372253154579805,-0.9611273932526295,1.121113052597678,-0.885758933147462,1.2041436869450615,-0.6671003730618603,1.0417781572076816,-0.4266533685870929,-1.601418768151524,-0.911183441143313,-0.6760181866331091,-1.3521077678630906,0.3396715972824077,-0.17853056345473495,0.2019867329745901,-0.37410889909531336,0.22929790954258542,-0.6515377383555188,0.8439957151095542,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,1.9692762072618974,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,1.4281154287422113,0
0.532026066980652,0.26538734767725813,0.9787972612686286,-0.8428471596440897,1.1718700504164052,0.8335511827616991,1.8049170928265317,-0.08338548160639267,-1.6110877254632758,-0.016959866862092988,1.2528108910783975,0.12283494139860185,-0.5996790232666067,-0.4266533685870929,0.23823518722070333,-0.911183441143313,-0.17618958283783434,-1.3521077678630906,0.3396715972824077,-0.650833641377314,-0.6235721211449881,-0.6770310845975914,-0.5974974373657757,1.5348305111596448,-1.1848401385191818,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,1.9692762072618974,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,1.4281154287422113,0
-0.8490320142390909,1.0820549014008662,1.3489462318731775,-0.8428471596440897,1.1718700504164052,-0.9982118250296451,0.38372253154579805,-0.08338548160639267,1.121113052597678,0.06279196181475658,-0.49012769660061273,-0.27213271583162923,-0.326102826520892,-0.4266533685870929,1.158062164906817,0.28459535300801636,-0.17618958283783434,-0.5894976337045511,0.3396715972824077,-0.650833641377314,-0.6235721211449881,-0.6770310845975914,-0.5974974373657757,-0.6515377383555188,0.8439957151095542,-0.48746667822143247,0.6437601704061959,-1.4026257699205102,1.5202823021221077,-0.8457339216380424,2.774103850599873,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,1.8939788708701986,-0.24124895481858194,-0.8900082557709796,-0.7002235112610843,0
